path,label,env,env_id,class_name,sample_id
domainbed/data/PACS/sketch/horse/n02374451_1234-6.png,4,S,3,horse,3116
domainbed/data/PACS/sketch/horse/n02374451_12418-1.png,4,S,3,horse,3117
domainbed/data/PACS/sketch/horse/n02374451_12418-10.png,4,S,3,horse,3118
domainbed/data/PACS/sketch/horse/n02374451_12418-2.png,4,S,3,horse,3119
domainbed/data/PACS/sketch/horse/n02374451_12418-3.png,4,S,3,horse,3120
domainbed/data/PACS/sketch/horse/n02374451_12418-4.png,4,S,3,horse,3121
domainbed/data/PACS/sketch/horse/n02374451_12418-5.png,4,S,3,horse,3122
domainbed/data/PACS/sketch/horse/n02374451_12418-6.png,4,S,3,horse,3123
domainbed/data/PACS/sketch/horse/n02374451_12418-7.png,4,S,3,horse,3124
domainbed/data/PACS/sketch/horse/n02374451_12418-8.png,4,S,3,horse,3125
domainbed/data/PACS/sketch/horse/n02374451_12418-9.png,4,S,3,horse,3126
domainbed/data/PACS/sketch/horse/n02374451_12792-1.png,4,S,3,horse,3127
domainbed/data/PACS/sketch/horse/n02374451_12792-10.png,4,S,3,horse,3128
domainbed/data/PACS/sketch/horse/n02374451_12792-2.png,4,S,3,horse,3129
domainbed/data/PACS/sketch/horse/n02374451_12792-3.png,4,S,3,horse,3130
domainbed/data/PACS/sketch/horse/n02374451_12792-4.png,4,S,3,horse,3131
domainbed/data/PACS/sketch/horse/n02374451_12792-5.png,4,S,3,horse,3132
domainbed/data/PACS/sketch/horse/n02374451_12792-6.png,4,S,3,horse,3133
domainbed/data/PACS/sketch/horse/n02374451_12792-7.png,4,S,3,horse,3134
domainbed/data/PACS/sketch/horse/n02374451_12792-8.png,4,S,3,horse,3135
domainbed/data/PACS/sketch/horse/n02374451_12792-9.png,4,S,3,horse,3136
domainbed/data/PACS/sketch/horse/n02374451_12847-1.png,4,S,3,horse,3137
domainbed/data/PACS/sketch/horse/n02374451_12847-2.png,4,S,3,horse,3138
domainbed/data/PACS/sketch/horse/n02374451_12847-3.png,4,S,3,horse,3139
domainbed/data/PACS/sketch/horse/n02374451_12847-4.png,4,S,3,horse,3140
domainbed/data/PACS/sketch/horse/n02374451_12847-5.png,4,S,3,horse,3141
domainbed/data/PACS/sketch/horse/n02374451_12847-6.png,4,S,3,horse,3142
domainbed/data/PACS/sketch/horse/n02374451_12847-7.png,4,S,3,horse,3143
domainbed/data/PACS/sketch/horse/n02374451_12847-8.png,4,S,3,horse,3144
domainbed/data/PACS/sketch/horse/n02374451_13132-1.png,4,S,3,horse,3145
domainbed/data/PACS/sketch/horse/n02374451_13132-2.png,4,S,3,horse,3146
domainbed/data/PACS/sketch/horse/n02374451_13132-3.png,4,S,3,horse,3147
domainbed/data/PACS/sketch/horse/n02374451_13132-4.png,4,S,3,horse,3148
domainbed/data/PACS/sketch/horse/n02374451_13132-5.png,4,S,3,horse,3149
domainbed/data/PACS/sketch/horse/n02374451_13132-6.png,4,S,3,horse,3150
domainbed/data/PACS/sketch/horse/n02374451_13132-7.png,4,S,3,horse,3151
domainbed/data/PACS/sketch/horse/n02374451_13136-1.png,4,S,3,horse,3152
domainbed/data/PACS/sketch/horse/n02374451_13136-2.png,4,S,3,horse,3153
domainbed/data/PACS/sketch/horse/n02374451_13136-3.png,4,S,3,horse,3154
domainbed/data/PACS/sketch/horse/n02374451_13136-4.png,4,S,3,horse,3155
domainbed/data/PACS/sketch/horse/n02374451_13136-5.png,4,S,3,horse,3156
domainbed/data/PACS/sketch/horse/n02374451_13159-1.png,4,S,3,horse,3157
domainbed/data/PACS/sketch/horse/n02374451_13159-2.png,4,S,3,horse,3158
domainbed/data/PACS/sketch/horse/n02374451_13159-3.png,4,S,3,horse,3159
domainbed/data/PACS/sketch/horse/n02374451_13159-4.png,4,S,3,horse,3160
domainbed/data/PACS/sketch/horse/n02374451_13159-5.png,4,S,3,horse,3161
domainbed/data/PACS/sketch/horse/n02374451_13159-6.png,4,S,3,horse,3162
domainbed/data/PACS/sketch/horse/n02374451_13159-7.png,4,S,3,horse,3163
domainbed/data/PACS/sketch/horse/n02374451_13159-8.png,4,S,3,horse,3164
domainbed/data/PACS/sketch/horse/n02374451_13171-1.png,4,S,3,horse,3165
domainbed/data/PACS/sketch/horse/n02374451_13171-2.png,4,S,3,horse,3166
domainbed/data/PACS/sketch/horse/n02374451_13171-3.png,4,S,3,horse,3167
domainbed/data/PACS/sketch/horse/n02374451_13171-4.png,4,S,3,horse,3168
domainbed/data/PACS/sketch/horse/n02374451_13171-5.png,4,S,3,horse,3169
domainbed/data/PACS/sketch/horse/n02374451_13171-6.png,4,S,3,horse,3170
domainbed/data/PACS/sketch/horse/n02374451_1340-1.png,4,S,3,horse,3171
domainbed/data/PACS/sketch/horse/n02374451_1340-10.png,4,S,3,horse,3172
domainbed/data/PACS/sketch/horse/n02374451_1340-11.png,4,S,3,horse,3173
domainbed/data/PACS/sketch/horse/n02374451_1340-2.png,4,S,3,horse,3174
domainbed/data/PACS/sketch/horse/n02374451_1340-3.png,4,S,3,horse,3175
domainbed/data/PACS/sketch/horse/n02374451_1340-4.png,4,S,3,horse,3176
domainbed/data/PACS/sketch/horse/n02374451_1340-5.png,4,S,3,horse,3177
domainbed/data/PACS/sketch/horse/n02374451_1340-6.png,4,S,3,horse,3178
domainbed/data/PACS/sketch/horse/n02374451_1340-7.png,4,S,3,horse,3179
domainbed/data/PACS/sketch/horse/n02374451_1340-8.png,4,S,3,horse,3180
domainbed/data/PACS/sketch/horse/n02374451_1340-9.png,4,S,3,horse,3181
domainbed/data/PACS/sketch/horse/n02374451_13718-1.png,4,S,3,horse,3182
domainbed/data/PACS/sketch/horse/n02374451_13718-2.png,4,S,3,horse,3183
domainbed/data/PACS/sketch/horse/n02374451_13718-3.png,4,S,3,horse,3184
domainbed/data/PACS/sketch/horse/n02374451_13718-4.png,4,S,3,horse,3185
domainbed/data/PACS/sketch/horse/n02374451_13718-5.png,4,S,3,horse,3186
domainbed/data/PACS/sketch/horse/n02374451_13718-6.png,4,S,3,horse,3187
domainbed/data/PACS/sketch/horse/n02374451_14119-1.png,4,S,3,horse,3188
domainbed/data/PACS/sketch/horse/n02374451_14119-2.png,4,S,3,horse,3189
domainbed/data/PACS/sketch/horse/n02374451_14119-3.png,4,S,3,horse,3190
domainbed/data/PACS/sketch/horse/n02374451_14119-4.png,4,S,3,horse,3191
domainbed/data/PACS/sketch/horse/n02374451_14119-5.png,4,S,3,horse,3192
domainbed/data/PACS/sketch/horse/n02374451_14119-6.png,4,S,3,horse,3193
domainbed/data/PACS/sketch/horse/n02374451_14119-7.png,4,S,3,horse,3194
domainbed/data/PACS/sketch/horse/n02374451_14119-8.png,4,S,3,horse,3195
domainbed/data/PACS/sketch/horse/n02374451_14119-9.png,4,S,3,horse,3196
domainbed/data/PACS/sketch/horse/n02374451_14233-1.png,4,S,3,horse,3197
domainbed/data/PACS/sketch/horse/n02374451_14233-2.png,4,S,3,horse,3198
domainbed/data/PACS/sketch/horse/n02374451_14233-3.png,4,S,3,horse,3199
domainbed/data/PACS/sketch/horse/n02374451_14233-4.png,4,S,3,horse,3200
domainbed/data/PACS/sketch/horse/n02374451_14233-5.png,4,S,3,horse,3201
domainbed/data/PACS/sketch/horse/n02374451_14399-1.png,4,S,3,horse,3202
domainbed/data/PACS/sketch/horse/n02374451_14399-2.png,4,S,3,horse,3203
domainbed/data/PACS/sketch/horse/n02374451_14399-3.png,4,S,3,horse,3204
domainbed/data/PACS/sketch/horse/n02374451_14399-4.png,4,S,3,horse,3205
domainbed/data/PACS/sketch/horse/n02374451_14399-5.png,4,S,3,horse,3206
domainbed/data/PACS/sketch/horse/n02374451_14399-6.png,4,S,3,horse,3207
domainbed/data/PACS/sketch/horse/n02374451_14399-7.png,4,S,3,horse,3208
domainbed/data/PACS/sketch/horse/n02374451_14425-1.png,4,S,3,horse,3209
domainbed/data/PACS/sketch/horse/n02374451_14425-10.png,4,S,3,horse,3210
domainbed/data/PACS/sketch/horse/n02374451_14425-2.png,4,S,3,horse,3211
domainbed/data/PACS/sketch/horse/n02374451_14425-3.png,4,S,3,horse,3212
domainbed/data/PACS/sketch/horse/n02374451_14425-4.png,4,S,3,horse,3213
domainbed/data/PACS/sketch/horse/n02374451_14425-5.png,4,S,3,horse,3214
domainbed/data/PACS/sketch/horse/n02374451_14425-6.png,4,S,3,horse,3215
domainbed/data/PACS/sketch/horse/n02374451_14425-7.png,4,S,3,horse,3216
domainbed/data/PACS/sketch/horse/n02374451_14425-8.png,4,S,3,horse,3217
domainbed/data/PACS/sketch/horse/n02374451_14425-9.png,4,S,3,horse,3218
domainbed/data/PACS/sketch/horse/n02374451_1443-1.png,4,S,3,horse,3219
domainbed/data/PACS/sketch/horse/n02374451_1443-2.png,4,S,3,horse,3220
domainbed/data/PACS/sketch/horse/n02374451_1443-3.png,4,S,3,horse,3221
domainbed/data/PACS/sketch/horse/n02374451_1443-4.png,4,S,3,horse,3222
domainbed/data/PACS/sketch/horse/n02374451_1443-5.png,4,S,3,horse,3223
domainbed/data/PACS/sketch/horse/n02374451_1443-6.png,4,S,3,horse,3224
domainbed/data/PACS/sketch/horse/n02374451_1443-7.png,4,S,3,horse,3225
domainbed/data/PACS/sketch/horse/n02374451_1443-8.png,4,S,3,horse,3226
domainbed/data/PACS/sketch/horse/n02374451_14738-1.png,4,S,3,horse,3227
domainbed/data/PACS/sketch/horse/n02374451_14738-2.png,4,S,3,horse,3228
domainbed/data/PACS/sketch/horse/n02374451_14738-3.png,4,S,3,horse,3229
domainbed/data/PACS/sketch/horse/n02374451_14738-4.png,4,S,3,horse,3230
domainbed/data/PACS/sketch/horse/n02374451_14738-5.png,4,S,3,horse,3231
domainbed/data/PACS/sketch/horse/n02374451_14738-6.png,4,S,3,horse,3232
domainbed/data/PACS/sketch/horse/n02374451_14738-7.png,4,S,3,horse,3233
domainbed/data/PACS/sketch/horse/n02374451_14846-1.png,4,S,3,horse,3234
domainbed/data/PACS/sketch/horse/n02374451_14846-2.png,4,S,3,horse,3235
domainbed/data/PACS/sketch/horse/n02374451_14846-3.png,4,S,3,horse,3236
domainbed/data/PACS/sketch/horse/n02374451_14846-4.png,4,S,3,horse,3237
domainbed/data/PACS/sketch/horse/n02374451_14846-5.png,4,S,3,horse,3238
domainbed/data/PACS/sketch/horse/n02374451_14846-6.png,4,S,3,horse,3239
domainbed/data/PACS/sketch/horse/n02374451_14846-7.png,4,S,3,horse,3240
domainbed/data/PACS/sketch/horse/n02374451_15307-1.png,4,S,3,horse,3241
domainbed/data/PACS/sketch/horse/n02374451_15307-2.png,4,S,3,horse,3242
domainbed/data/PACS/sketch/horse/n02374451_15307-3.png,4,S,3,horse,3243
domainbed/data/PACS/sketch/horse/n02374451_15307-4.png,4,S,3,horse,3244
domainbed/data/PACS/sketch/horse/n02374451_15307-5.png,4,S,3,horse,3245
domainbed/data/PACS/sketch/horse/n02374451_15307-6.png,4,S,3,horse,3246
domainbed/data/PACS/sketch/horse/n02374451_15440-1.png,4,S,3,horse,3247
domainbed/data/PACS/sketch/horse/n02374451_15440-2.png,4,S,3,horse,3248
domainbed/data/PACS/sketch/horse/n02374451_15440-3.png,4,S,3,horse,3249
domainbed/data/PACS/sketch/horse/n02374451_15440-4.png,4,S,3,horse,3250
domainbed/data/PACS/sketch/horse/n02374451_15440-5.png,4,S,3,horse,3251
domainbed/data/PACS/sketch/horse/n02374451_15440-6.png,4,S,3,horse,3252
domainbed/data/PACS/sketch/horse/n02374451_15453-1.png,4,S,3,horse,3253
domainbed/data/PACS/sketch/horse/n02374451_15453-2.png,4,S,3,horse,3254
domainbed/data/PACS/sketch/horse/n02374451_15453-3.png,4,S,3,horse,3255
domainbed/data/PACS/sketch/horse/n02374451_15453-4.png,4,S,3,horse,3256
domainbed/data/PACS/sketch/horse/n02374451_15453-5.png,4,S,3,horse,3257
domainbed/data/PACS/sketch/horse/n02374451_15453-6.png,4,S,3,horse,3258
domainbed/data/PACS/sketch/horse/n02374451_15453-7.png,4,S,3,horse,3259
domainbed/data/PACS/sketch/horse/n02374451_15669-1.png,4,S,3,horse,3260
domainbed/data/PACS/sketch/horse/n02374451_15669-2.png,4,S,3,horse,3261
domainbed/data/PACS/sketch/horse/n02374451_15669-3.png,4,S,3,horse,3262
domainbed/data/PACS/sketch/horse/n02374451_15669-4.png,4,S,3,horse,3263
domainbed/data/PACS/sketch/horse/n02374451_15669-5.png,4,S,3,horse,3264
domainbed/data/PACS/sketch/horse/n02374451_15669-6.png,4,S,3,horse,3265
domainbed/data/PACS/sketch/horse/n02374451_16194-1.png,4,S,3,horse,3266
domainbed/data/PACS/sketch/horse/n02374451_16194-2.png,4,S,3,horse,3267
domainbed/data/PACS/sketch/horse/n02374451_16194-3.png,4,S,3,horse,3268
domainbed/data/PACS/sketch/horse/n02374451_16194-4.png,4,S,3,horse,3269
domainbed/data/PACS/sketch/horse/n02374451_16194-5.png,4,S,3,horse,3270
domainbed/data/PACS/sketch/horse/n02374451_16194-6.png,4,S,3,horse,3271
domainbed/data/PACS/sketch/horse/n02374451_16358-1.png,4,S,3,horse,3272
domainbed/data/PACS/sketch/horse/n02374451_16358-2.png,4,S,3,horse,3273
domainbed/data/PACS/sketch/horse/n02374451_16358-3.png,4,S,3,horse,3274
domainbed/data/PACS/sketch/horse/n02374451_16358-4.png,4,S,3,horse,3275
domainbed/data/PACS/sketch/horse/n02374451_16358-5.png,4,S,3,horse,3276
domainbed/data/PACS/sketch/horse/n02374451_16358-6.png,4,S,3,horse,3277
domainbed/data/PACS/sketch/horse/n02374451_16948-1.png,4,S,3,horse,3278
domainbed/data/PACS/sketch/horse/n02374451_16948-2.png,4,S,3,horse,3279
domainbed/data/PACS/sketch/horse/n02374451_16948-3.png,4,S,3,horse,3280
domainbed/data/PACS/sketch/horse/n02374451_16948-4.png,4,S,3,horse,3281
domainbed/data/PACS/sketch/horse/n02374451_16948-5.png,4,S,3,horse,3282
domainbed/data/PACS/sketch/horse/n02374451_16948-6.png,4,S,3,horse,3283
domainbed/data/PACS/sketch/horse/n02374451_16948-7.png,4,S,3,horse,3284
domainbed/data/PACS/sketch/horse/n02374451_16948-8.png,4,S,3,horse,3285
domainbed/data/PACS/sketch/horse/n02374451_16948-9.png,4,S,3,horse,3286
domainbed/data/PACS/sketch/horse/n02374451_1695-1.png,4,S,3,horse,3287
domainbed/data/PACS/sketch/horse/n02374451_1695-2.png,4,S,3,horse,3288
domainbed/data/PACS/sketch/horse/n02374451_1695-3.png,4,S,3,horse,3289
domainbed/data/PACS/sketch/horse/n02374451_1695-4.png,4,S,3,horse,3290
domainbed/data/PACS/sketch/horse/n02374451_1695-5.png,4,S,3,horse,3291
domainbed/data/PACS/sketch/horse/n02374451_1695-6.png,4,S,3,horse,3292
domainbed/data/PACS/sketch/horse/n02374451_1695-7.png,4,S,3,horse,3293
domainbed/data/PACS/sketch/horse/n02374451_17043-1.png,4,S,3,horse,3294
domainbed/data/PACS/sketch/horse/n02374451_17043-2.png,4,S,3,horse,3295
domainbed/data/PACS/sketch/horse/n02374451_17043-3.png,4,S,3,horse,3296
domainbed/data/PACS/sketch/horse/n02374451_17043-4.png,4,S,3,horse,3297
domainbed/data/PACS/sketch/horse/n02374451_17043-5.png,4,S,3,horse,3298
domainbed/data/PACS/sketch/horse/n02374451_17043-6.png,4,S,3,horse,3299
domainbed/data/PACS/sketch/horse/n02374451_17384-1.png,4,S,3,horse,3300
domainbed/data/PACS/sketch/horse/n02374451_17384-2.png,4,S,3,horse,3301
domainbed/data/PACS/sketch/horse/n02374451_17384-3.png,4,S,3,horse,3302
domainbed/data/PACS/sketch/horse/n02374451_17384-4.png,4,S,3,horse,3303
domainbed/data/PACS/sketch/horse/n02374451_17384-5.png,4,S,3,horse,3304
domainbed/data/PACS/sketch/horse/n02374451_17384-6.png,4,S,3,horse,3305
domainbed/data/PACS/sketch/horse/n02374451_17384-7.png,4,S,3,horse,3306
domainbed/data/PACS/sketch/horse/n02374451_17384-8.png,4,S,3,horse,3307
domainbed/data/PACS/sketch/horse/n02374451_17474-1.png,4,S,3,horse,3308
domainbed/data/PACS/sketch/horse/n02374451_17474-2.png,4,S,3,horse,3309
domainbed/data/PACS/sketch/horse/n02374451_17474-3.png,4,S,3,horse,3310
domainbed/data/PACS/sketch/horse/n02374451_17474-4.png,4,S,3,horse,3311
domainbed/data/PACS/sketch/horse/n02374451_17474-5.png,4,S,3,horse,3312
domainbed/data/PACS/sketch/horse/n02374451_17474-6.png,4,S,3,horse,3313
domainbed/data/PACS/sketch/horse/n02374451_17474-7.png,4,S,3,horse,3314
domainbed/data/PACS/sketch/horse/n02374451_17474-8.png,4,S,3,horse,3315
domainbed/data/PACS/sketch/horse/n02374451_17634-1.png,4,S,3,horse,3316
domainbed/data/PACS/sketch/horse/n02374451_17634-2.png,4,S,3,horse,3317
domainbed/data/PACS/sketch/horse/n02374451_17634-3.png,4,S,3,horse,3318
domainbed/data/PACS/sketch/horse/n02374451_17634-4.png,4,S,3,horse,3319
domainbed/data/PACS/sketch/horse/n02374451_17634-5.png,4,S,3,horse,3320
domainbed/data/PACS/sketch/horse/n02374451_17634-6.png,4,S,3,horse,3321
domainbed/data/PACS/sketch/horse/n02374451_18192-1.png,4,S,3,horse,3322
domainbed/data/PACS/sketch/horse/n02374451_18192-2.png,4,S,3,horse,3323
domainbed/data/PACS/sketch/horse/n02374451_18192-3.png,4,S,3,horse,3324
domainbed/data/PACS/sketch/horse/n02374451_18192-4.png,4,S,3,horse,3325
domainbed/data/PACS/sketch/horse/n02374451_18192-5.png,4,S,3,horse,3326
domainbed/data/PACS/sketch/horse/n02374451_18192-6.png,4,S,3,horse,3327
domainbed/data/PACS/sketch/horse/n02374451_18570-1.png,4,S,3,horse,3328
domainbed/data/PACS/sketch/horse/n02374451_18570-2.png,4,S,3,horse,3329
domainbed/data/PACS/sketch/horse/n02374451_18570-3.png,4,S,3,horse,3330
domainbed/data/PACS/sketch/horse/n02374451_18570-4.png,4,S,3,horse,3331
domainbed/data/PACS/sketch/horse/n02374451_18570-5.png,4,S,3,horse,3332
domainbed/data/PACS/sketch/horse/n02374451_18570-6.png,4,S,3,horse,3333
domainbed/data/PACS/sketch/horse/n02374451_18570-7.png,4,S,3,horse,3334
domainbed/data/PACS/sketch/horse/n02374451_18909-1.png,4,S,3,horse,3335
domainbed/data/PACS/sketch/horse/n02374451_18909-2.png,4,S,3,horse,3336
domainbed/data/PACS/sketch/horse/n02374451_18909-3.png,4,S,3,horse,3337
domainbed/data/PACS/sketch/horse/n02374451_18909-4.png,4,S,3,horse,3338
domainbed/data/PACS/sketch/horse/n02374451_18909-5.png,4,S,3,horse,3339
domainbed/data/PACS/sketch/horse/n02374451_18909-6.png,4,S,3,horse,3340
domainbed/data/PACS/sketch/horse/n02374451_2233-1.png,4,S,3,horse,3341
domainbed/data/PACS/sketch/horse/n02374451_2233-2.png,4,S,3,horse,3342
domainbed/data/PACS/sketch/horse/n02374451_2233-3.png,4,S,3,horse,3343
domainbed/data/PACS/sketch/horse/n02374451_2233-4.png,4,S,3,horse,3344
domainbed/data/PACS/sketch/horse/n02374451_2233-5.png,4,S,3,horse,3345
domainbed/data/PACS/sketch/horse/n02374451_2233-6.png,4,S,3,horse,3346
domainbed/data/PACS/sketch/horse/n02374451_2233-7.png,4,S,3,horse,3347
domainbed/data/PACS/sketch/horse/n02374451_2248-1.png,4,S,3,horse,3348
domainbed/data/PACS/sketch/horse/n02374451_2248-2.png,4,S,3,horse,3349
domainbed/data/PACS/sketch/horse/n02374451_2248-3.png,4,S,3,horse,3350
domainbed/data/PACS/sketch/horse/n02374451_2248-4.png,4,S,3,horse,3351
domainbed/data/PACS/sketch/horse/n02374451_2248-5.png,4,S,3,horse,3352
domainbed/data/PACS/sketch/horse/n02374451_2248-6.png,4,S,3,horse,3353
domainbed/data/PACS/sketch/horse/n02374451_2248-7.png,4,S,3,horse,3354
domainbed/data/PACS/sketch/horse/n02374451_2248-8.png,4,S,3,horse,3355
domainbed/data/PACS/sketch/horse/n02374451_2372-1.png,4,S,3,horse,3356
domainbed/data/PACS/sketch/horse/n02374451_2372-2.png,4,S,3,horse,3357
domainbed/data/PACS/sketch/horse/n02374451_2372-3.png,4,S,3,horse,3358
domainbed/data/PACS/sketch/horse/n02374451_2372-4.png,4,S,3,horse,3359
domainbed/data/PACS/sketch/horse/n02374451_2372-5.png,4,S,3,horse,3360
domainbed/data/PACS/sketch/horse/n02374451_2372-6.png,4,S,3,horse,3361
domainbed/data/PACS/sketch/horse/n02374451_2372-7.png,4,S,3,horse,3362
domainbed/data/PACS/sketch/horse/n02374451_2372-8.png,4,S,3,horse,3363
domainbed/data/PACS/sketch/horse/n02374451_245-1.png,4,S,3,horse,3364
domainbed/data/PACS/sketch/horse/n02374451_245-2.png,4,S,3,horse,3365
domainbed/data/PACS/sketch/horse/n02374451_245-3.png,4,S,3,horse,3366
domainbed/data/PACS/sketch/horse/n02374451_245-4.png,4,S,3,horse,3367
domainbed/data/PACS/sketch/horse/n02374451_245-5.png,4,S,3,horse,3368
domainbed/data/PACS/sketch/horse/n02374451_245-6.png,4,S,3,horse,3369
domainbed/data/PACS/sketch/horse/n02374451_2478-1.png,4,S,3,horse,3370
domainbed/data/PACS/sketch/horse/n02374451_2478-2.png,4,S,3,horse,3371
domainbed/data/PACS/sketch/horse/n02374451_2478-3.png,4,S,3,horse,3372
domainbed/data/PACS/sketch/horse/n02374451_2478-4.png,4,S,3,horse,3373
domainbed/data/PACS/sketch/horse/n02374451_2478-5.png,4,S,3,horse,3374
domainbed/data/PACS/sketch/horse/n02374451_257-1.png,4,S,3,horse,3375
domainbed/data/PACS/sketch/horse/n02374451_257-2.png,4,S,3,horse,3376
domainbed/data/PACS/sketch/horse/n02374451_257-3.png,4,S,3,horse,3377
domainbed/data/PACS/sketch/horse/n02374451_257-4.png,4,S,3,horse,3378
domainbed/data/PACS/sketch/horse/n02374451_257-5.png,4,S,3,horse,3379
domainbed/data/PACS/sketch/horse/n02374451_257-6.png,4,S,3,horse,3380
domainbed/data/PACS/sketch/horse/n02374451_257-7.png,4,S,3,horse,3381
domainbed/data/PACS/sketch/horse/n02374451_2616-1.png,4,S,3,horse,3382
domainbed/data/PACS/sketch/horse/n02374451_2616-10.png,4,S,3,horse,3383
domainbed/data/PACS/sketch/horse/n02374451_2616-2.png,4,S,3,horse,3384
domainbed/data/PACS/sketch/horse/n02374451_2616-3.png,4,S,3,horse,3385
domainbed/data/PACS/sketch/horse/n02374451_2616-4.png,4,S,3,horse,3386
domainbed/data/PACS/sketch/horse/n02374451_2616-5.png,4,S,3,horse,3387
domainbed/data/PACS/sketch/horse/n02374451_2616-6.png,4,S,3,horse,3388
domainbed/data/PACS/sketch/horse/n02374451_2616-7.png,4,S,3,horse,3389
domainbed/data/PACS/sketch/horse/n02374451_2616-8.png,4,S,3,horse,3390
domainbed/data/PACS/sketch/horse/n02374451_2616-9.png,4,S,3,horse,3391
domainbed/data/PACS/sketch/horse/n02374451_262-1.png,4,S,3,horse,3392
domainbed/data/PACS/sketch/horse/n02374451_262-10.png,4,S,3,horse,3393
domainbed/data/PACS/sketch/horse/n02374451_262-11.png,4,S,3,horse,3394
domainbed/data/PACS/sketch/horse/n02374451_262-12.png,4,S,3,horse,3395
domainbed/data/PACS/sketch/horse/n02374451_262-2.png,4,S,3,horse,3396
domainbed/data/PACS/sketch/horse/n02374451_262-3.png,4,S,3,horse,3397
domainbed/data/PACS/sketch/horse/n02374451_262-4.png,4,S,3,horse,3398
domainbed/data/PACS/sketch/horse/n02374451_262-5.png,4,S,3,horse,3399
domainbed/data/PACS/sketch/horse/n02374451_262-6.png,4,S,3,horse,3400
domainbed/data/PACS/sketch/horse/n02374451_262-7.png,4,S,3,horse,3401
domainbed/data/PACS/sketch/horse/n02374451_262-8.png,4,S,3,horse,3402
domainbed/data/PACS/sketch/horse/n02374451_262-9.png,4,S,3,horse,3403
domainbed/data/PACS/sketch/horse/n02374451_2733-1.png,4,S,3,horse,3404
domainbed/data/PACS/sketch/horse/n02374451_2733-2.png,4,S,3,horse,3405
domainbed/data/PACS/sketch/horse/n02374451_2733-3.png,4,S,3,horse,3406
domainbed/data/PACS/sketch/horse/n02374451_2733-4.png,4,S,3,horse,3407
domainbed/data/PACS/sketch/horse/n02374451_2733-5.png,4,S,3,horse,3408
domainbed/data/PACS/sketch/horse/n02374451_2733-6.png,4,S,3,horse,3409
domainbed/data/PACS/sketch/horse/n02374451_2733-7.png,4,S,3,horse,3410
domainbed/data/PACS/sketch/horse/n02374451_2743-1.png,4,S,3,horse,3411
domainbed/data/PACS/sketch/horse/n02374451_2743-2.png,4,S,3,horse,3412
domainbed/data/PACS/sketch/horse/n02374451_2743-3.png,4,S,3,horse,3413
domainbed/data/PACS/sketch/horse/n02374451_2743-4.png,4,S,3,horse,3414
domainbed/data/PACS/sketch/horse/n02374451_2743-5.png,4,S,3,horse,3415
domainbed/data/PACS/sketch/horse/n02374451_2743-6.png,4,S,3,horse,3416
domainbed/data/PACS/sketch/horse/n02374451_2743-7.png,4,S,3,horse,3417
domainbed/data/PACS/sketch/horse/n02374451_276-1.png,4,S,3,horse,3418
domainbed/data/PACS/sketch/horse/n02374451_276-10.png,4,S,3,horse,3419
domainbed/data/PACS/sketch/horse/n02374451_276-2.png,4,S,3,horse,3420
domainbed/data/PACS/sketch/horse/n02374451_276-3.png,4,S,3,horse,3421
domainbed/data/PACS/sketch/horse/n02374451_276-4.png,4,S,3,horse,3422
domainbed/data/PACS/sketch/horse/n02374451_276-5.png,4,S,3,horse,3423
domainbed/data/PACS/sketch/horse/n02374451_276-6.png,4,S,3,horse,3424
domainbed/data/PACS/sketch/horse/n02374451_276-7.png,4,S,3,horse,3425
domainbed/data/PACS/sketch/horse/n02374451_276-8.png,4,S,3,horse,3426
domainbed/data/PACS/sketch/horse/n02374451_276-9.png,4,S,3,horse,3427
domainbed/data/PACS/sketch/horse/n02374451_2825-1.png,4,S,3,horse,3428
domainbed/data/PACS/sketch/horse/n02374451_2825-10.png,4,S,3,horse,3429
domainbed/data/PACS/sketch/horse/n02374451_2825-2.png,4,S,3,horse,3430
domainbed/data/PACS/sketch/horse/n02374451_2825-3.png,4,S,3,horse,3431
domainbed/data/PACS/sketch/horse/n02374451_2825-4.png,4,S,3,horse,3432
domainbed/data/PACS/sketch/horse/n02374451_2825-5.png,4,S,3,horse,3433
domainbed/data/PACS/sketch/horse/n02374451_2825-6.png,4,S,3,horse,3434
domainbed/data/PACS/sketch/horse/n02374451_2825-7.png,4,S,3,horse,3435
domainbed/data/PACS/sketch/horse/n02374451_2825-8.png,4,S,3,horse,3436
domainbed/data/PACS/sketch/horse/n02374451_2825-9.png,4,S,3,horse,3437
domainbed/data/PACS/sketch/horse/n02374451_2846-1.png,4,S,3,horse,3438
domainbed/data/PACS/sketch/horse/n02374451_2846-2.png,4,S,3,horse,3439
domainbed/data/PACS/sketch/horse/n02374451_2846-3.png,4,S,3,horse,3440
domainbed/data/PACS/sketch/horse/n02374451_2846-4.png,4,S,3,horse,3441
domainbed/data/PACS/sketch/horse/n02374451_2846-5.png,4,S,3,horse,3442
domainbed/data/PACS/sketch/horse/n02374451_2846-6.png,4,S,3,horse,3443
domainbed/data/PACS/sketch/horse/n02374451_2846-7.png,4,S,3,horse,3444
domainbed/data/PACS/sketch/horse/n02374451_2846-8.png,4,S,3,horse,3445
domainbed/data/PACS/sketch/horse/n02374451_2846-9.png,4,S,3,horse,3446
domainbed/data/PACS/sketch/horse/n02374451_3388-1.png,4,S,3,horse,3447
domainbed/data/PACS/sketch/horse/n02374451_3388-2.png,4,S,3,horse,3448
