path,label,env,env_id,class_name,sample_id
domainbed/data/office_home/Real World/Folder/00034.jpg,23,R,3,Folder,1751
domainbed/data/office_home/Real World/Folder/00035.jpg,23,R,3,Folder,1752
domainbed/data/office_home/Real World/Folder/00036.jpg,23,R,3,Folder,1753
domainbed/data/office_home/Real World/Folder/00037.jpg,23,R,3,Folder,1754
domainbed/data/office_home/Real World/Folder/00038.jpg,23,R,3,Folder,1755
domainbed/data/office_home/Real World/Folder/00039.jpg,23,R,3,Folder,1756
domainbed/data/office_home/Real World/Folder/00040.jpg,23,R,3,Folder,1757
domainbed/data/office_home/Real World/Folder/00041.jpg,23,R,3,Folder,1758
domainbed/data/office_home/Real World/Folder/00042.jpg,23,R,3,Folder,1759
domainbed/data/office_home/Real World/Folder/00043.jpg,23,R,3,Folder,1760
domainbed/data/office_home/Real World/Folder/00044.jpg,23,R,3,Folder,1761
domainbed/data/office_home/Real World/Folder/00045.jpg,23,R,3,Folder,1762
domainbed/data/office_home/Real World/Folder/00046.jpg,23,R,3,Folder,1763
domainbed/data/office_home/Real World/Folder/00047.jpg,23,R,3,Folder,1764
domainbed/data/office_home/Real World/Folder/00048.jpg,23,R,3,Folder,1765
domainbed/data/office_home/Real World/Folder/00049.jpg,23,R,3,Folder,1766
domainbed/data/office_home/Real World/Folder/00050.jpg,23,R,3,Folder,1767
domainbed/data/office_home/Real World/Folder/00051.jpg,23,R,3,Folder,1768
domainbed/data/office_home/Real World/Folder/00052.jpg,23,R,3,Folder,1769
domainbed/data/office_home/Real World/Folder/00053.jpg,23,R,3,Folder,1770
domainbed/data/office_home/Real World/Folder/00054.jpg,23,R,3,Folder,1771
domainbed/data/office_home/Real World/Folder/00055.jpg,23,R,3,Folder,1772
domainbed/data/office_home/Real World/Folder/00056.jpg,23,R,3,Folder,1773
domainbed/data/office_home/Real World/Folder/00057.jpg,23,R,3,Folder,1774
domainbed/data/office_home/Real World/Fork/00001.jpg,24,R,3,Fork,1775
domainbed/data/office_home/Real World/Fork/00002.jpg,24,R,3,Fork,1776
domainbed/data/office_home/Real World/Fork/00003.jpg,24,R,3,Fork,1777
domainbed/data/office_home/Real World/Fork/00004.jpg,24,R,3,Fork,1778
domainbed/data/office_home/Real World/Fork/00005.jpg,24,R,3,Fork,1779
domainbed/data/office_home/Real World/Fork/00006.jpg,24,R,3,Fork,1780
domainbed/data/office_home/Real World/Fork/00007.jpg,24,R,3,Fork,1781
domainbed/data/office_home/Real World/Fork/00008.jpg,24,R,3,Fork,1782
domainbed/data/office_home/Real World/Fork/00009.jpg,24,R,3,Fork,1783
domainbed/data/office_home/Real World/Fork/00010.jpg,24,R,3,Fork,1784
domainbed/data/office_home/Real World/Fork/00011.jpg,24,R,3,Fork,1785
domainbed/data/office_home/Real World/Fork/00012.jpg,24,R,3,Fork,1786
domainbed/data/office_home/Real World/Fork/00013.jpg,24,R,3,Fork,1787
domainbed/data/office_home/Real World/Fork/00014.jpg,24,R,3,Fork,1788
domainbed/data/office_home/Real World/Fork/00015.jpg,24,R,3,Fork,1789
domainbed/data/office_home/Real World/Fork/00016.jpg,24,R,3,Fork,1790
domainbed/data/office_home/Real World/Fork/00017.jpg,24,R,3,Fork,1791
domainbed/data/office_home/Real World/Fork/00018.jpg,24,R,3,Fork,1792
domainbed/data/office_home/Real World/Fork/00019.jpg,24,R,3,Fork,1793
domainbed/data/office_home/Real World/Fork/00020.jpg,24,R,3,Fork,1794
domainbed/data/office_home/Real World/Fork/00021.jpg,24,R,3,Fork,1795
domainbed/data/office_home/Real World/Fork/00022.jpg,24,R,3,Fork,1796
domainbed/data/office_home/Real World/Fork/00023.jpg,24,R,3,Fork,1797
domainbed/data/office_home/Real World/Fork/00024.jpg,24,R,3,Fork,1798
domainbed/data/office_home/Real World/Fork/00025.jpg,24,R,3,Fork,1799
domainbed/data/office_home/Real World/Fork/00026.jpg,24,R,3,Fork,1800
domainbed/data/office_home/Real World/Fork/00027.jpg,24,R,3,Fork,1801
domainbed/data/office_home/Real World/Fork/00028.jpg,24,R,3,Fork,1802
domainbed/data/office_home/Real World/Fork/00029.jpg,24,R,3,Fork,1803
domainbed/data/office_home/Real World/Fork/00030.jpg,24,R,3,Fork,1804
domainbed/data/office_home/Real World/Fork/00031.jpg,24,R,3,Fork,1805
domainbed/data/office_home/Real World/Fork/00032.jpg,24,R,3,Fork,1806
domainbed/data/office_home/Real World/Fork/00033.jpg,24,R,3,Fork,1807
domainbed/data/office_home/Real World/Fork/00034.jpg,24,R,3,Fork,1808
domainbed/data/office_home/Real World/Fork/00035.jpg,24,R,3,Fork,1809
domainbed/data/office_home/Real World/Fork/00036.jpg,24,R,3,Fork,1810
domainbed/data/office_home/Real World/Glasses/00001.jpg,25,R,3,Glasses,1811
domainbed/data/office_home/Real World/Glasses/00002.jpg,25,R,3,Glasses,1812
domainbed/data/office_home/Real World/Glasses/00003.jpg,25,R,3,Glasses,1813
domainbed/data/office_home/Real World/Glasses/00004.jpg,25,R,3,Glasses,1814
domainbed/data/office_home/Real World/Glasses/00005.jpg,25,R,3,Glasses,1815
domainbed/data/office_home/Real World/Glasses/00006.jpg,25,R,3,Glasses,1816
domainbed/data/office_home/Real World/Glasses/00007.jpg,25,R,3,Glasses,1817
domainbed/data/office_home/Real World/Glasses/00008.jpg,25,R,3,Glasses,1818
domainbed/data/office_home/Real World/Glasses/00009.jpg,25,R,3,Glasses,1819
domainbed/data/office_home/Real World/Glasses/00010.jpg,25,R,3,Glasses,1820
domainbed/data/office_home/Real World/Glasses/00011.jpg,25,R,3,Glasses,1821
domainbed/data/office_home/Real World/Glasses/00012.jpg,25,R,3,Glasses,1822
domainbed/data/office_home/Real World/Glasses/00013.jpg,25,R,3,Glasses,1823
domainbed/data/office_home/Real World/Glasses/00014.jpg,25,R,3,Glasses,1824
domainbed/data/office_home/Real World/Glasses/00015.jpg,25,R,3,Glasses,1825
domainbed/data/office_home/Real World/Glasses/00016.jpg,25,R,3,Glasses,1826
domainbed/data/office_home/Real World/Glasses/00017.jpg,25,R,3,Glasses,1827
domainbed/data/office_home/Real World/Glasses/00018.jpg,25,R,3,Glasses,1828
domainbed/data/office_home/Real World/Glasses/00019.jpg,25,R,3,Glasses,1829
domainbed/data/office_home/Real World/Glasses/00020.jpg,25,R,3,Glasses,1830
domainbed/data/office_home/Real World/Glasses/00021.jpg,25,R,3,Glasses,1831
domainbed/data/office_home/Real World/Glasses/00022.jpg,25,R,3,Glasses,1832
domainbed/data/office_home/Real World/Glasses/00023.jpg,25,R,3,Glasses,1833
domainbed/data/office_home/Real World/Glasses/00024.jpg,25,R,3,Glasses,1834
domainbed/data/office_home/Real World/Glasses/00025.jpg,25,R,3,Glasses,1835
domainbed/data/office_home/Real World/Glasses/00026.jpg,25,R,3,Glasses,1836
domainbed/data/office_home/Real World/Glasses/00027.jpg,25,R,3,Glasses,1837
domainbed/data/office_home/Real World/Glasses/00028.jpg,25,R,3,Glasses,1838
domainbed/data/office_home/Real World/Glasses/00029.jpg,25,R,3,Glasses,1839
domainbed/data/office_home/Real World/Glasses/00030.jpg,25,R,3,Glasses,1840
domainbed/data/office_home/Real World/Glasses/00031.jpg,25,R,3,Glasses,1841
domainbed/data/office_home/Real World/Glasses/00032.jpg,25,R,3,Glasses,1842
domainbed/data/office_home/Real World/Glasses/00033.jpg,25,R,3,Glasses,1843
domainbed/data/office_home/Real World/Glasses/00034.jpg,25,R,3,Glasses,1844
domainbed/data/office_home/Real World/Glasses/00035.jpg,25,R,3,Glasses,1845
domainbed/data/office_home/Real World/Glasses/00036.jpg,25,R,3,Glasses,1846
domainbed/data/office_home/Real World/Glasses/00037.jpg,25,R,3,Glasses,1847
domainbed/data/office_home/Real World/Glasses/00038.jpg,25,R,3,Glasses,1848
domainbed/data/office_home/Real World/Glasses/00039.jpg,25,R,3,Glasses,1849
domainbed/data/office_home/Real World/Glasses/00040.jpg,25,R,3,Glasses,1850
domainbed/data/office_home/Real World/Glasses/00041.jpg,25,R,3,Glasses,1851
domainbed/data/office_home/Real World/Glasses/00042.jpg,25,R,3,Glasses,1852
domainbed/data/office_home/Real World/Glasses/00043.jpg,25,R,3,Glasses,1853
domainbed/data/office_home/Real World/Glasses/00044.jpg,25,R,3,Glasses,1854
domainbed/data/office_home/Real World/Glasses/00045.jpg,25,R,3,Glasses,1855
domainbed/data/office_home/Real World/Glasses/00046.jpg,25,R,3,Glasses,1856
domainbed/data/office_home/Real World/Glasses/00047.jpg,25,R,3,Glasses,1857
domainbed/data/office_home/Real World/Glasses/00048.jpg,25,R,3,Glasses,1858
domainbed/data/office_home/Real World/Glasses/00049.jpg,25,R,3,Glasses,1859
domainbed/data/office_home/Real World/Glasses/00050.jpg,25,R,3,Glasses,1860
domainbed/data/office_home/Real World/Glasses/00051.jpg,25,R,3,Glasses,1861
domainbed/data/office_home/Real World/Glasses/00052.jpg,25,R,3,Glasses,1862
domainbed/data/office_home/Real World/Glasses/00053.jpg,25,R,3,Glasses,1863
domainbed/data/office_home/Real World/Glasses/00054.jpg,25,R,3,Glasses,1864
domainbed/data/office_home/Real World/Glasses/00055.jpg,25,R,3,Glasses,1865
domainbed/data/office_home/Real World/Glasses/00056.jpg,25,R,3,Glasses,1866
domainbed/data/office_home/Real World/Glasses/00057.jpg,25,R,3,Glasses,1867
domainbed/data/office_home/Real World/Glasses/00058.jpg,25,R,3,Glasses,1868
domainbed/data/office_home/Real World/Glasses/00059.jpg,25,R,3,Glasses,1869
domainbed/data/office_home/Real World/Glasses/00060.jpg,25,R,3,Glasses,1870
domainbed/data/office_home/Real World/Hammer/00001.jpg,26,R,3,Hammer,1871
domainbed/data/office_home/Real World/Hammer/00002.jpg,26,R,3,Hammer,1872
domainbed/data/office_home/Real World/Hammer/00003.jpg,26,R,3,Hammer,1873
domainbed/data/office_home/Real World/Hammer/00004.jpg,26,R,3,Hammer,1874
domainbed/data/office_home/Real World/Hammer/00005.jpg,26,R,3,Hammer,1875
domainbed/data/office_home/Real World/Hammer/00006.jpg,26,R,3,Hammer,1876
domainbed/data/office_home/Real World/Hammer/00007.jpg,26,R,3,Hammer,1877
domainbed/data/office_home/Real World/Hammer/00008.jpg,26,R,3,Hammer,1878
domainbed/data/office_home/Real World/Hammer/00009.jpg,26,R,3,Hammer,1879
domainbed/data/office_home/Real World/Hammer/00010.jpg,26,R,3,Hammer,1880
domainbed/data/office_home/Real World/Hammer/00011.jpg,26,R,3,Hammer,1881
domainbed/data/office_home/Real World/Hammer/00012.jpg,26,R,3,Hammer,1882
domainbed/data/office_home/Real World/Hammer/00013.jpg,26,R,3,Hammer,1883
domainbed/data/office_home/Real World/Hammer/00014.jpg,26,R,3,Hammer,1884
domainbed/data/office_home/Real World/Hammer/00015.jpg,26,R,3,Hammer,1885
domainbed/data/office_home/Real World/Hammer/00016.jpg,26,R,3,Hammer,1886
domainbed/data/office_home/Real World/Hammer/00017.jpg,26,R,3,Hammer,1887
domainbed/data/office_home/Real World/Hammer/00018.jpg,26,R,3,Hammer,1888
domainbed/data/office_home/Real World/Hammer/00019.jpg,26,R,3,Hammer,1889
domainbed/data/office_home/Real World/Hammer/00020.jpg,26,R,3,Hammer,1890
domainbed/data/office_home/Real World/Hammer/00021.jpg,26,R,3,Hammer,1891
domainbed/data/office_home/Real World/Hammer/00022.jpg,26,R,3,Hammer,1892
domainbed/data/office_home/Real World/Hammer/00023.jpg,26,R,3,Hammer,1893
domainbed/data/office_home/Real World/Hammer/00024.jpg,26,R,3,Hammer,1894
domainbed/data/office_home/Real World/Hammer/00025.jpg,26,R,3,Hammer,1895
domainbed/data/office_home/Real World/Hammer/00026.jpg,26,R,3,Hammer,1896
domainbed/data/office_home/Real World/Hammer/00027.jpg,26,R,3,Hammer,1897
domainbed/data/office_home/Real World/Hammer/00028.jpg,26,R,3,Hammer,1898
domainbed/data/office_home/Real World/Hammer/00029.jpg,26,R,3,Hammer,1899
domainbed/data/office_home/Real World/Hammer/00030.jpg,26,R,3,Hammer,1900
domainbed/data/office_home/Real World/Hammer/00031.jpg,26,R,3,Hammer,1901
domainbed/data/office_home/Real World/Hammer/00032.jpg,26,R,3,Hammer,1902
domainbed/data/office_home/Real World/Hammer/00033.jpg,26,R,3,Hammer,1903
domainbed/data/office_home/Real World/Hammer/00034.jpg,26,R,3,Hammer,1904
domainbed/data/office_home/Real World/Hammer/00035.jpg,26,R,3,Hammer,1905
domainbed/data/office_home/Real World/Hammer/00036.jpg,26,R,3,Hammer,1906
domainbed/data/office_home/Real World/Hammer/00037.jpg,26,R,3,Hammer,1907
domainbed/data/office_home/Real World/Hammer/00038.jpg,26,R,3,Hammer,1908
domainbed/data/office_home/Real World/Hammer/00039.jpg,26,R,3,Hammer,1909
domainbed/data/office_home/Real World/Hammer/00040.jpg,26,R,3,Hammer,1910
domainbed/data/office_home/Real World/Hammer/00041.jpg,26,R,3,Hammer,1911
domainbed/data/office_home/Real World/Hammer/00042.jpg,26,R,3,Hammer,1912
domainbed/data/office_home/Real World/Hammer/00043.jpg,26,R,3,Hammer,1913
domainbed/data/office_home/Real World/Hammer/00044.jpg,26,R,3,Hammer,1914
domainbed/data/office_home/Real World/Hammer/00045.jpg,26,R,3,Hammer,1915
domainbed/data/office_home/Real World/Hammer/00046.jpg,26,R,3,Hammer,1916
domainbed/data/office_home/Real World/Hammer/00047.jpg,26,R,3,Hammer,1917
domainbed/data/office_home/Real World/Hammer/00048.jpg,26,R,3,Hammer,1918
domainbed/data/office_home/Real World/Hammer/00049.jpg,26,R,3,Hammer,1919
domainbed/data/office_home/Real World/Hammer/00050.jpg,26,R,3,Hammer,1920
domainbed/data/office_home/Real World/Hammer/00051.jpg,26,R,3,Hammer,1921
domainbed/data/office_home/Real World/Hammer/00052.jpg,26,R,3,Hammer,1922
domainbed/data/office_home/Real World/Helmet/00001.jpg,27,R,3,Helmet,1923
domainbed/data/office_home/Real World/Helmet/00002.jpg,27,R,3,Helmet,1924
domainbed/data/office_home/Real World/Helmet/00003.jpg,27,R,3,Helmet,1925
domainbed/data/office_home/Real World/Helmet/00004.jpg,27,R,3,Helmet,1926
domainbed/data/office_home/Real World/Helmet/00005.jpg,27,R,3,Helmet,1927
domainbed/data/office_home/Real World/Helmet/00006.jpg,27,R,3,Helmet,1928
domainbed/data/office_home/Real World/Helmet/00007.jpg,27,R,3,Helmet,1929
domainbed/data/office_home/Real World/Helmet/00008.jpg,27,R,3,Helmet,1930
domainbed/data/office_home/Real World/Helmet/00009.jpg,27,R,3,Helmet,1931
domainbed/data/office_home/Real World/Helmet/00010.jpg,27,R,3,Helmet,1932
domainbed/data/office_home/Real World/Helmet/00011.jpg,27,R,3,Helmet,1933
domainbed/data/office_home/Real World/Helmet/00012.jpg,27,R,3,Helmet,1934
domainbed/data/office_home/Real World/Helmet/00013.jpg,27,R,3,Helmet,1935
domainbed/data/office_home/Real World/Helmet/00014.jpg,27,R,3,Helmet,1936
domainbed/data/office_home/Real World/Helmet/00015.jpg,27,R,3,Helmet,1937
domainbed/data/office_home/Real World/Helmet/00016.jpg,27,R,3,Helmet,1938
domainbed/data/office_home/Real World/Helmet/00017.jpg,27,R,3,Helmet,1939
domainbed/data/office_home/Real World/Helmet/00018.jpg,27,R,3,Helmet,1940
domainbed/data/office_home/Real World/Helmet/00019.jpg,27,R,3,Helmet,1941
domainbed/data/office_home/Real World/Helmet/00020.jpg,27,R,3,Helmet,1942
domainbed/data/office_home/Real World/Helmet/00021.jpg,27,R,3,Helmet,1943
domainbed/data/office_home/Real World/Helmet/00022.jpg,27,R,3,Helmet,1944
domainbed/data/office_home/Real World/Helmet/00023.jpg,27,R,3,Helmet,1945
domainbed/data/office_home/Real World/Helmet/00024.jpg,27,R,3,Helmet,1946
domainbed/data/office_home/Real World/Helmet/00025.jpg,27,R,3,Helmet,1947
domainbed/data/office_home/Real World/Helmet/00026.jpg,27,R,3,Helmet,1948
domainbed/data/office_home/Real World/Helmet/00027.jpg,27,R,3,Helmet,1949
domainbed/data/office_home/Real World/Helmet/00028.jpg,27,R,3,Helmet,1950
domainbed/data/office_home/Real World/Helmet/00029.jpg,27,R,3,Helmet,1951
domainbed/data/office_home/Real World/Helmet/00030.jpg,27,R,3,Helmet,1952
domainbed/data/office_home/Real World/Helmet/00031.jpg,27,R,3,Helmet,1953
domainbed/data/office_home/Real World/Helmet/00032.jpg,27,R,3,Helmet,1954
domainbed/data/office_home/Real World/Helmet/00033.jpg,27,R,3,Helmet,1955
domainbed/data/office_home/Real World/Helmet/00034.jpg,27,R,3,Helmet,1956
domainbed/data/office_home/Real World/Helmet/00035.jpg,27,R,3,Helmet,1957
domainbed/data/office_home/Real World/Helmet/00036.jpg,27,R,3,Helmet,1958
domainbed/data/office_home/Real World/Helmet/00037.jpg,27,R,3,Helmet,1959
domainbed/data/office_home/Real World/Helmet/00038.jpg,27,R,3,Helmet,1960
domainbed/data/office_home/Real World/Helmet/00039.jpg,27,R,3,Helmet,1961
domainbed/data/office_home/Real World/Helmet/00040.jpg,27,R,3,Helmet,1962
domainbed/data/office_home/Real World/Helmet/00041.jpg,27,R,3,Helmet,1963
domainbed/data/office_home/Real World/Helmet/00042.jpg,27,R,3,Helmet,1964
domainbed/data/office_home/Real World/Helmet/00043.jpg,27,R,3,Helmet,1965
domainbed/data/office_home/Real World/Helmet/00044.jpg,27,R,3,Helmet,1966
domainbed/data/office_home/Real World/Helmet/00045.jpg,27,R,3,Helmet,1967
domainbed/data/office_home/Real World/Helmet/00046.jpg,27,R,3,Helmet,1968
domainbed/data/office_home/Real World/Helmet/00047.jpg,27,R,3,Helmet,1969
domainbed/data/office_home/Real World/Helmet/00048.jpg,27,R,3,Helmet,1970
domainbed/data/office_home/Real World/Helmet/00049.jpg,27,R,3,Helmet,1971
domainbed/data/office_home/Real World/Helmet/00050.jpg,27,R,3,Helmet,1972
domainbed/data/office_home/Real World/Helmet/00051.jpg,27,R,3,Helmet,1973
domainbed/data/office_home/Real World/Helmet/00052.jpg,27,R,3,Helmet,1974
domainbed/data/office_home/Real World/Helmet/00053.jpg,27,R,3,Helmet,1975
domainbed/data/office_home/Real World/Helmet/00054.jpg,27,R,3,Helmet,1976
domainbed/data/office_home/Real World/Helmet/00055.jpg,27,R,3,Helmet,1977
domainbed/data/office_home/Real World/Helmet/00056.jpg,27,R,3,Helmet,1978
domainbed/data/office_home/Real World/Helmet/00057.jpg,27,R,3,Helmet,1979
domainbed/data/office_home/Real World/Helmet/00058.jpg,27,R,3,Helmet,1980
domainbed/data/office_home/Real World/Helmet/00059.jpg,27,R,3,Helmet,1981
domainbed/data/office_home/Real World/Helmet/00060.jpg,27,R,3,Helmet,1982
domainbed/data/office_home/Real World/Kettle/00001.jpg,28,R,3,Kettle,1983
domainbed/data/office_home/Real World/Kettle/00002.jpg,28,R,3,Kettle,1984
domainbed/data/office_home/Real World/Kettle/00003.jpg,28,R,3,Kettle,1985
domainbed/data/office_home/Real World/Kettle/00004.jpg,28,R,3,Kettle,1986
domainbed/data/office_home/Real World/Kettle/00005.jpg,28,R,3,Kettle,1987
domainbed/data/office_home/Real World/Kettle/00006.jpg,28,R,3,Kettle,1988
domainbed/data/office_home/Real World/Kettle/00007.jpg,28,R,3,Kettle,1989
domainbed/data/office_home/Real World/Kettle/00008.jpg,28,R,3,Kettle,1990
domainbed/data/office_home/Real World/Kettle/00009.jpg,28,R,3,Kettle,1991
domainbed/data/office_home/Real World/Kettle/00010.jpg,28,R,3,Kettle,1992
domainbed/data/office_home/Real World/Kettle/00011.jpg,28,R,3,Kettle,1993
domainbed/data/office_home/Real World/Kettle/00012.jpg,28,R,3,Kettle,1994
domainbed/data/office_home/Real World/Kettle/00013.jpg,28,R,3,Kettle,1995
domainbed/data/office_home/Real World/Kettle/00014.jpg,28,R,3,Kettle,1996
domainbed/data/office_home/Real World/Kettle/00015.jpg,28,R,3,Kettle,1997
domainbed/data/office_home/Real World/Kettle/00016.jpg,28,R,3,Kettle,1998
domainbed/data/office_home/Real World/Kettle/00017.jpg,28,R,3,Kettle,1999
domainbed/data/office_home/Real World/Kettle/00018.jpg,28,R,3,Kettle,2000
domainbed/data/office_home/Real World/Kettle/00019.jpg,28,R,3,Kettle,2001
domainbed/data/office_home/Real World/Kettle/00020.jpg,28,R,3,Kettle,2002
domainbed/data/office_home/Real World/Kettle/00021.jpg,28,R,3,Kettle,2003
domainbed/data/office_home/Real World/Kettle/00022.jpg,28,R,3,Kettle,2004
domainbed/data/office_home/Real World/Kettle/00023.jpg,28,R,3,Kettle,2005
domainbed/data/office_home/Real World/Kettle/00024.jpg,28,R,3,Kettle,2006
domainbed/data/office_home/Real World/Kettle/00025.jpg,28,R,3,Kettle,2007
domainbed/data/office_home/Real World/Kettle/00026.jpg,28,R,3,Kettle,2008
domainbed/data/office_home/Real World/Kettle/00027.jpg,28,R,3,Kettle,2009
domainbed/data/office_home/Real World/Kettle/00028.jpg,28,R,3,Kettle,2010
domainbed/data/office_home/Real World/Kettle/00029.jpg,28,R,3,Kettle,2011
domainbed/data/office_home/Real World/Kettle/00030.jpg,28,R,3,Kettle,2012
domainbed/data/office_home/Real World/Kettle/00031.jpg,28,R,3,Kettle,2013
domainbed/data/office_home/Real World/Kettle/00032.jpg,28,R,3,Kettle,2014
domainbed/data/office_home/Real World/Kettle/00033.jpg,28,R,3,Kettle,2015
domainbed/data/office_home/Real World/Kettle/00034.jpg,28,R,3,Kettle,2016
domainbed/data/office_home/Real World/Kettle/00035.jpg,28,R,3,Kettle,2017
domainbed/data/office_home/Real World/Kettle/00036.jpg,28,R,3,Kettle,2018
domainbed/data/office_home/Real World/Kettle/00037.jpg,28,R,3,Kettle,2019
domainbed/data/office_home/Real World/Kettle/00038.jpg,28,R,3,Kettle,2020
domainbed/data/office_home/Real World/Kettle/00039.jpg,28,R,3,Kettle,2021
domainbed/data/office_home/Real World/Kettle/00040.jpg,28,R,3,Kettle,2022
domainbed/data/office_home/Real World/Kettle/00041.jpg,28,R,3,Kettle,2023
domainbed/data/office_home/Real World/Kettle/00042.jpg,28,R,3,Kettle,2024
domainbed/data/office_home/Real World/Kettle/00043.jpg,28,R,3,Kettle,2025
domainbed/data/office_home/Real World/Kettle/00044.jpg,28,R,3,Kettle,2026
domainbed/data/office_home/Real World/Kettle/00045.jpg,28,R,3,Kettle,2027
domainbed/data/office_home/Real World/Kettle/00046.jpg,28,R,3,Kettle,2028
domainbed/data/office_home/Real World/Kettle/00047.jpg,28,R,3,Kettle,2029
domainbed/data/office_home/Real World/Kettle/00048.jpg,28,R,3,Kettle,2030
domainbed/data/office_home/Real World/Kettle/00049.jpg,28,R,3,Kettle,2031
domainbed/data/office_home/Real World/Kettle/00050.jpg,28,R,3,Kettle,2032
domainbed/data/office_home/Real World/Kettle/00051.jpg,28,R,3,Kettle,2033
domainbed/data/office_home/Real World/Kettle/00052.jpg,28,R,3,Kettle,2034
domainbed/data/office_home/Real World/Kettle/00053.jpg,28,R,3,Kettle,2035
domainbed/data/office_home/Real World/Kettle/00054.jpg,28,R,3,Kettle,2036
domainbed/data/office_home/Real World/Kettle/00055.jpg,28,R,3,Kettle,2037
domainbed/data/office_home/Real World/Kettle/00056.jpg,28,R,3,Kettle,2038
domainbed/data/office_home/Real World/Kettle/00057.jpg,28,R,3,Kettle,2039
domainbed/data/office_home/Real World/Kettle/00058.jpg,28,R,3,Kettle,2040
domainbed/data/office_home/Real World/Kettle/00059.jpg,28,R,3,Kettle,2041
domainbed/data/office_home/Real World/Kettle/00060.jpg,28,R,3,Kettle,2042
domainbed/data/office_home/Real World/Kettle/00061.jpg,28,R,3,Kettle,2043
domainbed/data/office_home/Real World/Kettle/00062.jpg,28,R,3,Kettle,2044
domainbed/data/office_home/Real World/Kettle/00063.jpg,28,R,3,Kettle,2045
domainbed/data/office_home/Real World/Kettle/00064.jpg,28,R,3,Kettle,2046
domainbed/data/office_home/Real World/Kettle/00065.jpg,28,R,3,Kettle,2047
domainbed/data/office_home/Real World/Kettle/00066.jpg,28,R,3,Kettle,2048
domainbed/data/office_home/Real World/Kettle/00067.jpg,28,R,3,Kettle,2049
domainbed/data/office_home/Real World/Kettle/00068.jpg,28,R,3,Kettle,2050
domainbed/data/office_home/Real World/Kettle/00069.jpg,28,R,3,Kettle,2051
domainbed/data/office_home/Real World/Kettle/00070.jpg,28,R,3,Kettle,2052
domainbed/data/office_home/Real World/Kettle/00071.jpg,28,R,3,Kettle,2053
domainbed/data/office_home/Real World/Kettle/00072.jpg,28,R,3,Kettle,2054
domainbed/data/office_home/Real World/Keyboard/00001.jpg,29,R,3,Keyboard,2055
domainbed/data/office_home/Real World/Keyboard/00002.jpg,29,R,3,Keyboard,2056
domainbed/data/office_home/Real World/Keyboard/00003.jpg,29,R,3,Keyboard,2057
domainbed/data/office_home/Real World/Keyboard/00004.jpg,29,R,3,Keyboard,2058
domainbed/data/office_home/Real World/Keyboard/00005.jpg,29,R,3,Keyboard,2059
domainbed/data/office_home/Real World/Keyboard/00006.jpg,29,R,3,Keyboard,2060
domainbed/data/office_home/Real World/Keyboard/00007.jpg,29,R,3,Keyboard,2061
domainbed/data/office_home/Real World/Keyboard/00008.jpg,29,R,3,Keyboard,2062
domainbed/data/office_home/Real World/Keyboard/00009.jpg,29,R,3,Keyboard,2063
domainbed/data/office_home/Real World/Keyboard/00010.jpg,29,R,3,Keyboard,2064
domainbed/data/office_home/Real World/Keyboard/00011.jpg,29,R,3,Keyboard,2065
domainbed/data/office_home/Real World/Keyboard/00012.jpg,29,R,3,Keyboard,2066
domainbed/data/office_home/Real World/Keyboard/00013.jpg,29,R,3,Keyboard,2067
domainbed/data/office_home/Real World/Keyboard/00014.jpg,29,R,3,Keyboard,2068
domainbed/data/office_home/Real World/Keyboard/00015.jpg,29,R,3,Keyboard,2069
domainbed/data/office_home/Real World/Keyboard/00016.jpg,29,R,3,Keyboard,2070
domainbed/data/office_home/Real World/Keyboard/00017.jpg,29,R,3,Keyboard,2071
domainbed/data/office_home/Real World/Keyboard/00018.jpg,29,R,3,Keyboard,2072
domainbed/data/office_home/Real World/Keyboard/00019.jpg,29,R,3,Keyboard,2073
domainbed/data/office_home/Real World/Keyboard/00020.jpg,29,R,3,Keyboard,2074
domainbed/data/office_home/Real World/Keyboard/00021.jpg,29,R,3,Keyboard,2075
domainbed/data/office_home/Real World/Keyboard/00022.jpg,29,R,3,Keyboard,2076
domainbed/data/office_home/Real World/Keyboard/00023.jpg,29,R,3,Keyboard,2077
domainbed/data/office_home/Real World/Keyboard/00024.jpg,29,R,3,Keyboard,2078
domainbed/data/office_home/Real World/Keyboard/00025.jpg,29,R,3,Keyboard,2079
domainbed/data/office_home/Real World/Keyboard/00026.jpg,29,R,3,Keyboard,2080
domainbed/data/office_home/Real World/Keyboard/00027.jpg,29,R,3,Keyboard,2081
domainbed/data/office_home/Real World/Keyboard/00028.jpg,29,R,3,Keyboard,2082
domainbed/data/office_home/Real World/Keyboard/00029.jpg,29,R,3,Keyboard,2083
domainbed/data/office_home/Real World/Keyboard/00030.jpg,29,R,3,Keyboard,2084
domainbed/data/office_home/Real World/Keyboard/00031.jpg,29,R,3,Keyboard,2085
domainbed/data/office_home/Real World/Keyboard/00032.jpg,29,R,3,Keyboard,2086
domainbed/data/office_home/Real World/Keyboard/00033.jpg,29,R,3,Keyboard,2087
domainbed/data/office_home/Real World/Keyboard/00034.jpg,29,R,3,Keyboard,2088
domainbed/data/office_home/Real World/Keyboard/00035.jpg,29,R,3,Keyboard,2089
domainbed/data/office_home/Real World/Keyboard/00036.jpg,29,R,3,Keyboard,2090
domainbed/data/office_home/Real World/Keyboard/00037.jpg,29,R,3,Keyboard,2091
domainbed/data/office_home/Real World/Keyboard/00038.jpg,29,R,3,Keyboard,2092
