path,label,env,env_id,class_name,sample_id,env_cls,train
office_home/Real World/Notebook/00043.jpg,38,R,3,Notebook,2658,R_Notebook,True
office_home/Real World/Notebook/00044.jpg,38,R,3,Notebook,2659,R_Notebook,True
office_home/Real World/Notebook/00045.jpg,38,R,3,Notebook,2660,R_Notebook,True
office_home/Real World/Notebook/00046.jpg,38,R,3,Notebook,2661,R_Notebook,True
office_home/Real World/Notebook/00047.jpg,38,R,3,Notebook,2662,R_Notebook,True
office_home/Real World/Notebook/00048.jpg,38,R,3,Notebook,2663,R_Notebook,False
office_home/Real World/Notebook/00049.jpg,38,R,3,Notebook,2664,R_Notebook,True
office_home/Real World/Notebook/00050.jpg,38,R,3,Notebook,2665,R_Notebook,True
office_home/Real World/Notebook/00051.jpg,38,R,3,Notebook,2666,R_Notebook,True
office_home/Real World/Notebook/00052.jpg,38,R,3,Notebook,2667,R_Notebook,True
office_home/Real World/Notebook/00053.jpg,38,R,3,Notebook,2668,R_Notebook,True
office_home/Real World/Notebook/00054.jpg,38,R,3,Notebook,2669,R_Notebook,True
office_home/Real World/Notebook/00055.jpg,38,R,3,Notebook,2670,R_Notebook,True
office_home/Real World/Notebook/00056.jpg,38,R,3,Notebook,2671,R_Notebook,False
office_home/Real World/Notebook/00057.jpg,38,R,3,Notebook,2672,R_Notebook,True
office_home/Real World/Notebook/00058.jpg,38,R,3,Notebook,2673,R_Notebook,False
office_home/Real World/Notebook/00059.jpg,38,R,3,Notebook,2674,R_Notebook,True
office_home/Real World/Notebook/00060.jpg,38,R,3,Notebook,2675,R_Notebook,True
office_home/Real World/Notebook/00061.jpg,38,R,3,Notebook,2676,R_Notebook,False
office_home/Real World/Notebook/00062.jpg,38,R,3,Notebook,2677,R_Notebook,True
office_home/Real World/Notebook/00063.jpg,38,R,3,Notebook,2678,R_Notebook,False
office_home/Real World/Notebook/00064.jpg,38,R,3,Notebook,2679,R_Notebook,True
office_home/Real World/Notebook/00065.jpg,38,R,3,Notebook,2680,R_Notebook,True
office_home/Real World/Notebook/00066.jpg,38,R,3,Notebook,2681,R_Notebook,True
office_home/Real World/Notebook/00067.jpg,38,R,3,Notebook,2682,R_Notebook,True
office_home/Real World/Notebook/00068.jpg,38,R,3,Notebook,2683,R_Notebook,False
office_home/Real World/Oven/00001.jpg,39,R,3,Oven,2684,R_Oven,False
office_home/Real World/Oven/00002.jpg,39,R,3,Oven,2685,R_Oven,True
office_home/Real World/Oven/00003.jpg,39,R,3,Oven,2686,R_Oven,True
office_home/Real World/Oven/00004.jpg,39,R,3,Oven,2687,R_Oven,True
office_home/Real World/Oven/00005.jpg,39,R,3,Oven,2688,R_Oven,False
office_home/Real World/Oven/00006.jpg,39,R,3,Oven,2689,R_Oven,True
office_home/Real World/Oven/00007.jpg,39,R,3,Oven,2690,R_Oven,False
office_home/Real World/Oven/00008.jpg,39,R,3,Oven,2691,R_Oven,True
office_home/Real World/Oven/00009.jpg,39,R,3,Oven,2692,R_Oven,True
office_home/Real World/Oven/00010.jpg,39,R,3,Oven,2693,R_Oven,True
office_home/Real World/Oven/00011.jpg,39,R,3,Oven,2694,R_Oven,True
office_home/Real World/Oven/00012.jpg,39,R,3,Oven,2695,R_Oven,False
office_home/Real World/Oven/00013.jpg,39,R,3,Oven,2696,R_Oven,False
office_home/Real World/Oven/00014.jpg,39,R,3,Oven,2697,R_Oven,False
office_home/Real World/Oven/00015.jpg,39,R,3,Oven,2698,R_Oven,True
office_home/Real World/Oven/00016.jpg,39,R,3,Oven,2699,R_Oven,True
office_home/Real World/Oven/00017.jpg,39,R,3,Oven,2700,R_Oven,False
office_home/Real World/Oven/00018.jpg,39,R,3,Oven,2701,R_Oven,True
office_home/Real World/Oven/00019.jpg,39,R,3,Oven,2702,R_Oven,False
office_home/Real World/Oven/00020.jpg,39,R,3,Oven,2703,R_Oven,True
office_home/Real World/Oven/00021.jpg,39,R,3,Oven,2704,R_Oven,True
office_home/Real World/Oven/00022.jpg,39,R,3,Oven,2705,R_Oven,True
office_home/Real World/Oven/00023.jpg,39,R,3,Oven,2706,R_Oven,True
office_home/Real World/Oven/00024.jpg,39,R,3,Oven,2707,R_Oven,False
office_home/Real World/Oven/00025.jpg,39,R,3,Oven,2708,R_Oven,True
office_home/Real World/Oven/00026.jpg,39,R,3,Oven,2709,R_Oven,True
office_home/Real World/Oven/00027.jpg,39,R,3,Oven,2710,R_Oven,True
office_home/Real World/Oven/00028.jpg,39,R,3,Oven,2711,R_Oven,True
office_home/Real World/Oven/00029.jpg,39,R,3,Oven,2712,R_Oven,True
office_home/Real World/Oven/00030.jpg,39,R,3,Oven,2713,R_Oven,True
office_home/Real World/Oven/00031.jpg,39,R,3,Oven,2714,R_Oven,True
office_home/Real World/Oven/00032.jpg,39,R,3,Oven,2715,R_Oven,True
office_home/Real World/Oven/00033.jpg,39,R,3,Oven,2716,R_Oven,True
office_home/Real World/Oven/00034.jpg,39,R,3,Oven,2717,R_Oven,True
office_home/Real World/Oven/00035.jpg,39,R,3,Oven,2718,R_Oven,True
office_home/Real World/Oven/00036.jpg,39,R,3,Oven,2719,R_Oven,True
office_home/Real World/Oven/00037.jpg,39,R,3,Oven,2720,R_Oven,True
office_home/Real World/Oven/00038.jpg,39,R,3,Oven,2721,R_Oven,True
office_home/Real World/Oven/00039.jpg,39,R,3,Oven,2722,R_Oven,True
office_home/Real World/Oven/00040.jpg,39,R,3,Oven,2723,R_Oven,True
office_home/Real World/Oven/00041.jpg,39,R,3,Oven,2724,R_Oven,True
office_home/Real World/Oven/00042.jpg,39,R,3,Oven,2725,R_Oven,True
office_home/Real World/Oven/00043.jpg,39,R,3,Oven,2726,R_Oven,True
office_home/Real World/Oven/00044.jpg,39,R,3,Oven,2727,R_Oven,True
office_home/Real World/Oven/00045.jpg,39,R,3,Oven,2728,R_Oven,True
office_home/Real World/Oven/00046.jpg,39,R,3,Oven,2729,R_Oven,True
office_home/Real World/Oven/00047.jpg,39,R,3,Oven,2730,R_Oven,True
office_home/Real World/Oven/00048.jpg,39,R,3,Oven,2731,R_Oven,True
office_home/Real World/Oven/00049.jpg,39,R,3,Oven,2732,R_Oven,True
office_home/Real World/Oven/00050.jpg,39,R,3,Oven,2733,R_Oven,False
office_home/Real World/Oven/00051.jpg,39,R,3,Oven,2734,R_Oven,False
office_home/Real World/Oven/00052.jpg,39,R,3,Oven,2735,R_Oven,True
office_home/Real World/Oven/00053.jpg,39,R,3,Oven,2736,R_Oven,True
office_home/Real World/Oven/00054.jpg,39,R,3,Oven,2737,R_Oven,True
office_home/Real World/Oven/00055.jpg,39,R,3,Oven,2738,R_Oven,True
office_home/Real World/Oven/00056.jpg,39,R,3,Oven,2739,R_Oven,True
office_home/Real World/Oven/00057.jpg,39,R,3,Oven,2740,R_Oven,False
office_home/Real World/Oven/00058.jpg,39,R,3,Oven,2741,R_Oven,True
office_home/Real World/Oven/00059.jpg,39,R,3,Oven,2742,R_Oven,True
office_home/Real World/Oven/00060.jpg,39,R,3,Oven,2743,R_Oven,True
office_home/Real World/Oven/00061.jpg,39,R,3,Oven,2744,R_Oven,False
office_home/Real World/Oven/00062.jpg,39,R,3,Oven,2745,R_Oven,True
office_home/Real World/Oven/00063.jpg,39,R,3,Oven,2746,R_Oven,True
office_home/Real World/Oven/00064.jpg,39,R,3,Oven,2747,R_Oven,True
office_home/Real World/Pan/00001.jpg,40,R,3,Pan,2748,R_Pan,False
office_home/Real World/Pan/00002.jpg,40,R,3,Pan,2749,R_Pan,True
office_home/Real World/Pan/00003.jpg,40,R,3,Pan,2750,R_Pan,False
office_home/Real World/Pan/00004.jpg,40,R,3,Pan,2751,R_Pan,True
office_home/Real World/Pan/00005.jpg,40,R,3,Pan,2752,R_Pan,False
office_home/Real World/Pan/00006.jpg,40,R,3,Pan,2753,R_Pan,False
office_home/Real World/Pan/00007.jpg,40,R,3,Pan,2754,R_Pan,False
office_home/Real World/Pan/00008.jpg,40,R,3,Pan,2755,R_Pan,True
office_home/Real World/Pan/00009.jpg,40,R,3,Pan,2756,R_Pan,True
office_home/Real World/Pan/00010.jpg,40,R,3,Pan,2757,R_Pan,True
office_home/Real World/Pan/00011.jpg,40,R,3,Pan,2758,R_Pan,True
office_home/Real World/Pan/00012.jpg,40,R,3,Pan,2759,R_Pan,True
office_home/Real World/Pan/00013.jpg,40,R,3,Pan,2760,R_Pan,True
office_home/Real World/Pan/00014.jpg,40,R,3,Pan,2761,R_Pan,True
office_home/Real World/Pan/00015.jpg,40,R,3,Pan,2762,R_Pan,True
office_home/Real World/Pan/00016.jpg,40,R,3,Pan,2763,R_Pan,True
office_home/Real World/Pan/00017.jpg,40,R,3,Pan,2764,R_Pan,True
office_home/Real World/Pan/00018.jpg,40,R,3,Pan,2765,R_Pan,True
office_home/Real World/Pan/00019.jpg,40,R,3,Pan,2766,R_Pan,True
office_home/Real World/Pan/00020.jpg,40,R,3,Pan,2767,R_Pan,True
office_home/Real World/Pan/00021.jpg,40,R,3,Pan,2768,R_Pan,True
office_home/Real World/Pan/00022.jpg,40,R,3,Pan,2769,R_Pan,False
office_home/Real World/Pan/00023.jpg,40,R,3,Pan,2770,R_Pan,True
office_home/Real World/Pan/00024.jpg,40,R,3,Pan,2771,R_Pan,True
office_home/Real World/Pan/00025.jpg,40,R,3,Pan,2772,R_Pan,False
office_home/Real World/Pan/00026.jpg,40,R,3,Pan,2773,R_Pan,True
office_home/Real World/Pan/00027.jpg,40,R,3,Pan,2774,R_Pan,True
office_home/Real World/Pan/00028.jpg,40,R,3,Pan,2775,R_Pan,True
office_home/Real World/Pan/00029.jpg,40,R,3,Pan,2776,R_Pan,True
office_home/Real World/Pan/00030.jpg,40,R,3,Pan,2777,R_Pan,True
office_home/Real World/Paper_Clip/00001.jpg,41,R,3,Paper_Clip,2778,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00002.jpg,41,R,3,Paper_Clip,2779,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00003.jpg,41,R,3,Paper_Clip,2780,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00004.jpg,41,R,3,Paper_Clip,2781,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00005.jpg,41,R,3,Paper_Clip,2782,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00006.jpg,41,R,3,Paper_Clip,2783,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00007.jpg,41,R,3,Paper_Clip,2784,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00008.jpg,41,R,3,Paper_Clip,2785,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00009.jpg,41,R,3,Paper_Clip,2786,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00010.jpg,41,R,3,Paper_Clip,2787,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00011.jpg,41,R,3,Paper_Clip,2788,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00012.jpg,41,R,3,Paper_Clip,2789,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00013.jpg,41,R,3,Paper_Clip,2790,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00014.jpg,41,R,3,Paper_Clip,2791,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00015.jpg,41,R,3,Paper_Clip,2792,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00016.jpg,41,R,3,Paper_Clip,2793,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00017.jpg,41,R,3,Paper_Clip,2794,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00018.jpg,41,R,3,Paper_Clip,2795,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00019.jpg,41,R,3,Paper_Clip,2796,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00020.jpg,41,R,3,Paper_Clip,2797,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00021.jpg,41,R,3,Paper_Clip,2798,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00022.jpg,41,R,3,Paper_Clip,2799,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00023.jpg,41,R,3,Paper_Clip,2800,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00024.jpg,41,R,3,Paper_Clip,2801,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00025.jpg,41,R,3,Paper_Clip,2802,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00026.jpg,41,R,3,Paper_Clip,2803,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00027.jpg,41,R,3,Paper_Clip,2804,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00028.jpg,41,R,3,Paper_Clip,2805,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00029.jpg,41,R,3,Paper_Clip,2806,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00030.jpg,41,R,3,Paper_Clip,2807,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00031.jpg,41,R,3,Paper_Clip,2808,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00032.jpg,41,R,3,Paper_Clip,2809,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00033.jpg,41,R,3,Paper_Clip,2810,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00034.jpg,41,R,3,Paper_Clip,2811,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00035.jpg,41,R,3,Paper_Clip,2812,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00036.jpg,41,R,3,Paper_Clip,2813,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00037.jpg,41,R,3,Paper_Clip,2814,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00038.jpg,41,R,3,Paper_Clip,2815,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00039.jpg,41,R,3,Paper_Clip,2816,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00040.jpg,41,R,3,Paper_Clip,2817,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00041.jpg,41,R,3,Paper_Clip,2818,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00042.jpg,41,R,3,Paper_Clip,2819,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00043.jpg,41,R,3,Paper_Clip,2820,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00044.jpg,41,R,3,Paper_Clip,2821,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00045.jpg,41,R,3,Paper_Clip,2822,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00046.jpg,41,R,3,Paper_Clip,2823,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00047.jpg,41,R,3,Paper_Clip,2824,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00048.jpg,41,R,3,Paper_Clip,2825,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00049.jpg,41,R,3,Paper_Clip,2826,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00050.jpg,41,R,3,Paper_Clip,2827,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00051.jpg,41,R,3,Paper_Clip,2828,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00052.jpg,41,R,3,Paper_Clip,2829,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00053.jpg,41,R,3,Paper_Clip,2830,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00054.jpg,41,R,3,Paper_Clip,2831,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00055.jpg,41,R,3,Paper_Clip,2832,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00056.jpg,41,R,3,Paper_Clip,2833,R_Paper_Clip,False
office_home/Real World/Paper_Clip/00057.jpg,41,R,3,Paper_Clip,2834,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00058.jpg,41,R,3,Paper_Clip,2835,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00059.jpg,41,R,3,Paper_Clip,2836,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00060.jpg,41,R,3,Paper_Clip,2837,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00061.jpg,41,R,3,Paper_Clip,2838,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00062.jpg,41,R,3,Paper_Clip,2839,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00063.jpg,41,R,3,Paper_Clip,2840,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00064.jpg,41,R,3,Paper_Clip,2841,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00065.jpg,41,R,3,Paper_Clip,2842,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00066.jpg,41,R,3,Paper_Clip,2843,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00067.jpg,41,R,3,Paper_Clip,2844,R_Paper_Clip,True
office_home/Real World/Paper_Clip/00068.jpg,41,R,3,Paper_Clip,2845,R_Paper_Clip,True
office_home/Real World/Pen/00001.jpg,42,R,3,Pen,2846,R_Pen,False
office_home/Real World/Pen/00002.jpg,42,R,3,Pen,2847,R_Pen,True
office_home/Real World/Pen/00003.jpg,42,R,3,Pen,2848,R_Pen,True
office_home/Real World/Pen/00004.jpg,42,R,3,Pen,2849,R_Pen,True
office_home/Real World/Pen/00005.jpg,42,R,3,Pen,2850,R_Pen,True
office_home/Real World/Pen/00006.jpg,42,R,3,Pen,2851,R_Pen,False
office_home/Real World/Pen/00007.jpg,42,R,3,Pen,2852,R_Pen,True
office_home/Real World/Pen/00008.jpg,42,R,3,Pen,2853,R_Pen,True
office_home/Real World/Pen/00009.jpg,42,R,3,Pen,2854,R_Pen,True
office_home/Real World/Pen/00010.jpg,42,R,3,Pen,2855,R_Pen,False
office_home/Real World/Pen/00011.jpg,42,R,3,Pen,2856,R_Pen,True
office_home/Real World/Pen/00012.jpg,42,R,3,Pen,2857,R_Pen,True
office_home/Real World/Pen/00013.jpg,42,R,3,Pen,2858,R_Pen,True
office_home/Real World/Pen/00014.jpg,42,R,3,Pen,2859,R_Pen,True
office_home/Real World/Pen/00015.jpg,42,R,3,Pen,2860,R_Pen,True
office_home/Real World/Pen/00016.jpg,42,R,3,Pen,2861,R_Pen,True
office_home/Real World/Pen/00017.jpg,42,R,3,Pen,2862,R_Pen,True
office_home/Real World/Pen/00018.jpg,42,R,3,Pen,2863,R_Pen,True
office_home/Real World/Pen/00019.jpg,42,R,3,Pen,2864,R_Pen,False
office_home/Real World/Pen/00020.jpg,42,R,3,Pen,2865,R_Pen,True
office_home/Real World/Pen/00021.jpg,42,R,3,Pen,2866,R_Pen,False
office_home/Real World/Pen/00022.jpg,42,R,3,Pen,2867,R_Pen,True
office_home/Real World/Pen/00023.jpg,42,R,3,Pen,2868,R_Pen,True
office_home/Real World/Pen/00024.jpg,42,R,3,Pen,2869,R_Pen,False
office_home/Real World/Pen/00025.jpg,42,R,3,Pen,2870,R_Pen,True
office_home/Real World/Pen/00026.jpg,42,R,3,Pen,2871,R_Pen,False
office_home/Real World/Pen/00027.jpg,42,R,3,Pen,2872,R_Pen,True
office_home/Real World/Pen/00028.jpg,42,R,3,Pen,2873,R_Pen,True
office_home/Real World/Pen/00029.jpg,42,R,3,Pen,2874,R_Pen,True
office_home/Real World/Pen/00030.jpg,42,R,3,Pen,2875,R_Pen,True
office_home/Real World/Pen/00031.jpg,42,R,3,Pen,2876,R_Pen,True
office_home/Real World/Pen/00032.jpg,42,R,3,Pen,2877,R_Pen,True
office_home/Real World/Pen/00033.jpg,42,R,3,Pen,2878,R_Pen,True
office_home/Real World/Pen/00034.jpg,42,R,3,Pen,2879,R_Pen,True
office_home/Real World/Pen/00035.jpg,42,R,3,Pen,2880,R_Pen,True
office_home/Real World/Pen/00036.jpg,42,R,3,Pen,2881,R_Pen,True
office_home/Real World/Pen/00037.jpg,42,R,3,Pen,2882,R_Pen,True
office_home/Real World/Pen/00038.jpg,42,R,3,Pen,2883,R_Pen,True
office_home/Real World/Pen/00039.jpg,42,R,3,Pen,2884,R_Pen,True
office_home/Real World/Pen/00040.jpg,42,R,3,Pen,2885,R_Pen,False
office_home/Real World/Pen/00041.jpg,42,R,3,Pen,2886,R_Pen,True
office_home/Real World/Pen/00042.jpg,42,R,3,Pen,2887,R_Pen,True
office_home/Real World/Pen/00043.jpg,42,R,3,Pen,2888,R_Pen,True
office_home/Real World/Pen/00044.jpg,42,R,3,Pen,2889,R_Pen,True
office_home/Real World/Pen/00045.jpg,42,R,3,Pen,2890,R_Pen,True
office_home/Real World/Pen/00046.jpg,42,R,3,Pen,2891,R_Pen,True
office_home/Real World/Pen/00047.jpg,42,R,3,Pen,2892,R_Pen,True
office_home/Real World/Pen/00048.jpg,42,R,3,Pen,2893,R_Pen,True
office_home/Real World/Pen/00049.jpg,42,R,3,Pen,2894,R_Pen,True
office_home/Real World/Pen/00050.jpg,42,R,3,Pen,2895,R_Pen,True
office_home/Real World/Pen/00051.jpg,42,R,3,Pen,2896,R_Pen,True
office_home/Real World/Pen/00052.jpg,42,R,3,Pen,2897,R_Pen,True
office_home/Real World/Pen/00053.jpg,42,R,3,Pen,2898,R_Pen,True
office_home/Real World/Pen/00054.jpg,42,R,3,Pen,2899,R_Pen,True
office_home/Real World/Pen/00055.jpg,42,R,3,Pen,2900,R_Pen,True
office_home/Real World/Pen/00056.jpg,42,R,3,Pen,2901,R_Pen,True
office_home/Real World/Pen/00057.jpg,42,R,3,Pen,2902,R_Pen,True
office_home/Real World/Pen/00058.jpg,42,R,3,Pen,2903,R_Pen,True
office_home/Real World/Pen/00059.jpg,42,R,3,Pen,2904,R_Pen,True
office_home/Real World/Pen/00060.jpg,42,R,3,Pen,2905,R_Pen,True
office_home/Real World/Pen/00061.jpg,42,R,3,Pen,2906,R_Pen,True
office_home/Real World/Pen/00062.jpg,42,R,3,Pen,2907,R_Pen,True
office_home/Real World/Pen/00063.jpg,42,R,3,Pen,2908,R_Pen,True
office_home/Real World/Pen/00064.jpg,42,R,3,Pen,2909,R_Pen,True
office_home/Real World/Pen/00065.jpg,42,R,3,Pen,2910,R_Pen,True
office_home/Real World/Pencil/00001.jpg,43,R,3,Pencil,2911,R_Pencil,True
office_home/Real World/Pencil/00002.jpg,43,R,3,Pencil,2912,R_Pencil,True
office_home/Real World/Pencil/00003.jpg,43,R,3,Pencil,2913,R_Pencil,False
office_home/Real World/Pencil/00004.jpg,43,R,3,Pencil,2914,R_Pencil,False
office_home/Real World/Pencil/00005.jpg,43,R,3,Pencil,2915,R_Pencil,True
office_home/Real World/Pencil/00006.jpg,43,R,3,Pencil,2916,R_Pencil,True
office_home/Real World/Pencil/00007.jpg,43,R,3,Pencil,2917,R_Pencil,True
office_home/Real World/Pencil/00008.jpg,43,R,3,Pencil,2918,R_Pencil,True
office_home/Real World/Pencil/00009.jpg,43,R,3,Pencil,2919,R_Pencil,True
office_home/Real World/Pencil/00010.jpg,43,R,3,Pencil,2920,R_Pencil,True
office_home/Real World/Pencil/00011.jpg,43,R,3,Pencil,2921,R_Pencil,True
office_home/Real World/Pencil/00012.jpg,43,R,3,Pencil,2922,R_Pencil,False
office_home/Real World/Pencil/00013.jpg,43,R,3,Pencil,2923,R_Pencil,False
office_home/Real World/Pencil/00014.jpg,43,R,3,Pencil,2924,R_Pencil,True
office_home/Real World/Pencil/00015.jpg,43,R,3,Pencil,2925,R_Pencil,True
office_home/Real World/Pencil/00016.jpg,43,R,3,Pencil,2926,R_Pencil,True
office_home/Real World/Pencil/00017.jpg,43,R,3,Pencil,2927,R_Pencil,False
office_home/Real World/Pencil/00018.jpg,43,R,3,Pencil,2928,R_Pencil,True
office_home/Real World/Pencil/00019.jpg,43,R,3,Pencil,2929,R_Pencil,True
office_home/Real World/Pencil/00020.jpg,43,R,3,Pencil,2930,R_Pencil,True
office_home/Real World/Pencil/00021.jpg,43,R,3,Pencil,2931,R_Pencil,False
office_home/Real World/Pencil/00022.jpg,43,R,3,Pencil,2932,R_Pencil,True
office_home/Real World/Pencil/00023.jpg,43,R,3,Pencil,2933,R_Pencil,False
office_home/Real World/Pencil/00024.jpg,43,R,3,Pencil,2934,R_Pencil,True
office_home/Real World/Pencil/00025.jpg,43,R,3,Pencil,2935,R_Pencil,True
office_home/Real World/Pencil/00026.jpg,43,R,3,Pencil,2936,R_Pencil,True
office_home/Real World/Pencil/00027.jpg,43,R,3,Pencil,2937,R_Pencil,False
office_home/Real World/Pencil/00028.jpg,43,R,3,Pencil,2938,R_Pencil,True
office_home/Real World/Pencil/00029.jpg,43,R,3,Pencil,2939,R_Pencil,True
office_home/Real World/Pencil/00030.jpg,43,R,3,Pencil,2940,R_Pencil,True
office_home/Real World/Pencil/00031.jpg,43,R,3,Pencil,2941,R_Pencil,True
office_home/Real World/Pencil/00032.jpg,43,R,3,Pencil,2942,R_Pencil,False
office_home/Real World/Pencil/00033.jpg,43,R,3,Pencil,2943,R_Pencil,True
office_home/Real World/Pencil/00034.jpg,43,R,3,Pencil,2944,R_Pencil,True
office_home/Real World/Pencil/00035.jpg,43,R,3,Pencil,2945,R_Pencil,True
office_home/Real World/Pencil/00036.jpg,43,R,3,Pencil,2946,R_Pencil,True
office_home/Real World/Pencil/00037.jpg,43,R,3,Pencil,2947,R_Pencil,True
office_home/Real World/Pencil/00038.jpg,43,R,3,Pencil,2948,R_Pencil,False
office_home/Real World/Pencil/00039.jpg,43,R,3,Pencil,2949,R_Pencil,True
office_home/Real World/Pencil/00040.jpg,43,R,3,Pencil,2950,R_Pencil,False
office_home/Real World/Pencil/00041.jpg,43,R,3,Pencil,2951,R_Pencil,True
office_home/Real World/Pencil/00042.jpg,43,R,3,Pencil,2952,R_Pencil,True
office_home/Real World/Pencil/00043.jpg,43,R,3,Pencil,2953,R_Pencil,True
office_home/Real World/Pencil/00044.jpg,43,R,3,Pencil,2954,R_Pencil,True
office_home/Real World/Pencil/00045.jpg,43,R,3,Pencil,2955,R_Pencil,True
office_home/Real World/Pencil/00046.jpg,43,R,3,Pencil,2956,R_Pencil,True
office_home/Real World/Pencil/00047.jpg,43,R,3,Pencil,2957,R_Pencil,True
office_home/Real World/Pencil/00048.jpg,43,R,3,Pencil,2958,R_Pencil,True
office_home/Real World/Pencil/00049.jpg,43,R,3,Pencil,2959,R_Pencil,True
office_home/Real World/Pencil/00050.jpg,43,R,3,Pencil,2960,R_Pencil,False
office_home/Real World/Pencil/00051.jpg,43,R,3,Pencil,2961,R_Pencil,True
office_home/Real World/Pencil/00052.jpg,43,R,3,Pencil,2962,R_Pencil,False
office_home/Real World/Pencil/00053.jpg,43,R,3,Pencil,2963,R_Pencil,True
office_home/Real World/Pencil/00054.jpg,43,R,3,Pencil,2964,R_Pencil,True
office_home/Real World/Pencil/00055.jpg,43,R,3,Pencil,2965,R_Pencil,False
office_home/Real World/Pencil/00056.jpg,43,R,3,Pencil,2966,R_Pencil,True
office_home/Real World/Pencil/00057.jpg,43,R,3,Pencil,2967,R_Pencil,False
office_home/Real World/Pencil/00058.jpg,43,R,3,Pencil,2968,R_Pencil,True
office_home/Real World/Pencil/00059.jpg,43,R,3,Pencil,2969,R_Pencil,True
office_home/Real World/Postit_Notes/00001.jpg,44,R,3,Postit_Notes,2970,R_Postit_Notes,True
office_home/Real World/Postit_Notes/00002.jpg,44,R,3,Postit_Notes,2971,R_Postit_Notes,True
office_home/Real World/Postit_Notes/00003.jpg,44,R,3,Postit_Notes,2972,R_Postit_Notes,False
office_home/Real World/Postit_Notes/00004.jpg,44,R,3,Postit_Notes,2973,R_Postit_Notes,False
office_home/Real World/Postit_Notes/00005.jpg,44,R,3,Postit_Notes,2974,R_Postit_Notes,False
office_home/Real World/Postit_Notes/00006.jpg,44,R,3,Postit_Notes,2975,R_Postit_Notes,True
office_home/Real World/Postit_Notes/00007.jpg,44,R,3,Postit_Notes,2976,R_Postit_Notes,True
office_home/Real World/Postit_Notes/00008.jpg,44,R,3,Postit_Notes,2977,R_Postit_Notes,True
